"","t","x","y","z","v","w"
"7494",374.65,99.9754191448778,0.000729326810917504,0.0238515283113259,4.99971804593923,0.000281954394845394
"7495",374.7,99.975440906882,0.000728681359446086,0.0238304117585555,4.99971829554683,0.000281704786243465
"7496",374.75,99.9754626496191,0.000728036479009744,0.0238093139018949,4.99971854493346,0.000281455398613032
"7497",374.8,99.9754843731061,0.000727392169103605,0.0237882347247893,4.99971879409932,0.000281206231758481
"7498",374.85,99.9755060773601,0.000726748429223242,0.0237671742106986,4.9997190430446,0.000280957285484365
"7499",374.9,99.975527762398,0.000726105258864674,0.0237461323430975,4.9997192917695,0.000280708559595415
"7500",374.95,99.975549428237,0.000725462657524364,0.0237251091054752,4.99971954027421,0.000280460053896532
"7501",375,99.9755710748939,0.000724820624699221,0.0237041044813354,4.99971978855893,0.000280211768192791
"7502",375.05,99.9755927023859,0.000724179159886598,0.0236831184541967,4.99972003662386,0.00027996370228944
"7503",375.1,99.9756143107298,0.000723538262584291,0.0236621510075921,4.99972028446918,0.000279715855991898
"7504",375.15,99.9756358999426,0.000722897932290539,0.0236412021250692,4.99972053209509,0.000279468229105756
"7505",375.2,99.9756574700413,0.000722258168504027,0.0236202717901902,4.99972077950178,0.000279220821436779
"7506",375.25,99.9756790210427,0.00072161897072388,0.0235993599865319,4.99972102668946,0.000278973632790904
"7507",375.3,99.9757005529638,0.000720980338449665,0.0235784666976856,4.99972127365831,0.000278726662974236
"7508",375.35,99.9757220658215,0.000720342271181393,0.0235575919072571,4.99972152040853,0.000278479911793057
"7509",375.4,99.9757435596327,0.000719704768419515,0.0235367355988667,4.9997217669403,0.000278233379053816
"7510",375.45,99.9757650344142,0.000719067829664924,0.0235158977561494,4.99972201325384,0.000277987064563137
"7511",375.5,99.9757864901828,0.000718431454418953,0.0234950783627545,4.99972225934932,0.000277740968127811
"7512",375.55,99.9758079269555,0.000717795642183375,0.0234742774023458,4.99972250522694,0.000277495089554805
"7513",375.6,99.9758293447489,0.000717160392460404,0.0234534948586017,4.99972275088689,0.000277249428651253
"7514",375.65,99.97585074358,0.000716525704752694,0.0234327307152148,4.99972299632937,0.000277003985224461
"7515",375.7,99.9758721234655,0.000715891578563337,0.0234119849558924,4.99972324155457,0.000276758759081906
"7516",375.75,99.9758934844222,0.000715258013395863,0.0233912575643561,4.99972348656268,0.000276513750031235
"7517",375.8,99.9759148264669,0.000714625008754243,0.023370548524342,4.99972373135389,0.000276268957880265
"7518",375.85,99.9759361496162,0.000713992564142883,0.0233498578196005,4.9997239759284,0.000276024382436983
"7519",375.9,99.975957453887,0.00071336067906663,0.0233291854338964,4.9997242202864,0.000275780023509548
"7520",375.95,99.9759787392959,0.000712729353030766,0.023308531351009,4.99972446442807,0.000275535880906287
"7521",376,99.9760000058597,0.00071209858554101,0.0232878955547319,4.99972470835361,0.000275291954435696
"7522",376.05,99.976021253595,0.000711468376103518,0.0232672780288729,4.99972495206322,0.000275048243906441
"7523",376.1,99.9760424825185,0.000710838724224881,0.0232466787572545,4.99972519555708,0.00027480474912736
"7524",376.15,99.9760636926468,0.000710209629412129,0.0232260977237131,4.99972543883538,0.000274561469907456
"7525",376.2,99.9760848839967,0.000709581091172723,0.0232055349120996,4.99972568189831,0.000274318406055904
"7526",376.25,99.9761060565847,0.000708953109014561,0.0231849903062794,4.99972592474608,0.000274075557382048
"7527",376.3,99.9761272104274,0.000708325682445976,0.023164463890132,4.99972616737885,0.000273832923695398
"7528",376.35,99.9761483455414,0.000707698810975735,0.023143955647551,4.99972640979683,0.000273590504805636
"7529",376.4,99.9761694619434,0.000707072494113039,0.0231234655624446,4.99972665200021,0.00027334830052261
"7530",376.45,99.9761905596499,0.00070644673136752,0.0231029936187351,4.99972689398918,0.000273106310656338
"7531",376.5,99.9762116386774,0.000705821522249246,0.023082539800359,4.99972713576391,0.000272864535017005
"7532",376.55,99.9762326990424,0.000705196866268717,0.0230621040912671,4.99972737732462,0.000272622973414965
"7533",376.6,99.9762537407616,0.000704572762936865,0.0230416864754243,4.99972761867148,0.000272381625660739
"7534",376.65,99.9762747638514,0.000703949211765053,0.0230212869368099,4.99972785980468,0.000272140491565017
"7535",376.7,99.9762957683283,0.000703326212265076,0.0230009054594172,4.99972810072442,0.000271899570938655
"7536",376.75,99.9763167542088,0.000702703763949161,0.0229805420272538,4.99972834143088,0.000271658863592676
"7537",376.8,99.9763377215093,0.000702081866329966,0.0229601966243413,4.99972858192425,0.000271418369338274
"7538",376.85,99.9763586702463,0.000701460518920577,0.0229398692347157,4.99972882220472,0.000271178087986806
"7539",376.9,99.9763796004363,0.000700839721234512,0.022919559842427,4.99972906227248,0.000270938019349797
"7540",376.95,99.9764005120956,0.000700219472785719,0.0228992684315392,4.99972930212772,0.000270698163238941
"7541",377,99.9764214052407,0.000699599773088573,0.0228789949861306,4.99972954177062,0.000270458519466097
"7542",377.05,99.976442279888,0.00069898062165788,0.0228587394902935,4.99972978120137,0.000270219087843289
"7543",377.1,99.9764631360538,0.000698362018008874,0.0228385019281344,4.99973002042016,0.000269979868182711
"7544",377.15,99.9764839737545,0.000697743961657217,0.0228182822837738,4.99973025942719,0.000269740860296721
"7545",377.2,99.9765047930065,0.000697126452118997,0.0227980805413463,4.99973049822262,0.000269502063997842
"7546",377.25,99.9765255938261,0.000696509488910732,0.0227778966850004,4.99973073680666,0.000269263479098766
"7547",377.3,99.9765463762295,0.000695893071549366,0.0227577306988988,4.99973097517949,0.000269025105412349
"7548",377.35,99.9765671402332,0.00069527719955227,0.0227375825672182,4.9997312133413,0.000268786942751612
"7549",377.4,99.9765878858534,0.000694661872437239,0.0227174522741493,4.99973145129227,0.000268548990929744
"7550",377.45,99.9766086131064,0.000694047089722496,0.0226973398038968,4.99973168903259,0.000268311249760096
"7551",377.5,99.9766293220084,0.00069343285092669,0.0226772451406794,4.99973192656244,0.000268073719056187
"7552",377.55,99.9766500125757,0.000692819155568894,0.0226571682687297,4.99973216388202,0.0002678363986317
"7553",377.6,99.9766706848245,0.000692206003168605,0.0226371091722943,4.99973240099151,0.000267599288300483
"7554",377.65,99.9766913387711,0.000691593393245745,0.0226170678356339,4.9997326378911,0.000267362387876549
"7555",377.7,99.9767119744316,0.000690981325320661,0.0225970442430229,4.99973287458096,0.000267125697174076
"7556",377.75,99.9767325918223,0.000690369798914122,0.0225770383787499,4.9997331110613,0.000266889216007405
"7557",377.8,99.9767531909593,0.000689758813547321,0.0225570502271171,4.99973334733228,0.000266652944191042
"7558",377.85,99.9767737718588,0.000689148368741874,0.0225370797724407,4.9997335833941,0.000266416881539659
"7559",377.9,99.9767943345369,0.00068853846401982,0.0225171269990511,4.99973381924695,0.000266181027868089
"7560",377.95,99.9768148790098,0.000687929098903618,0.0224971918912921,4.999734054891,0.000265945382991332
"7561",378,99.9768354052936,0.000687320272916151,0.0224772744335217,4.99973429032644,0.00026570994672455
"7562",378.05,99.9768559134043,0.000686711985580722,0.0224573746101116,4.99973452555346,0.000265474718883068
"7563",378.1,99.9768764033581,0.000686104236421056,0.0224374924054474,4.99973476057225,0.000265239699282376
"7564",378.15,99.9768968751711,0.000685497024961298,0.0224176278039286,4.99973499538298,0.000265004887738127
"7565",378.2,99.9769173288593,0.000684890350726013,0.0223977807899682,4.99973522998584,0.000264770284066136
"7566",378.25,99.9769377644388,0.000684284213240186,0.0223779513479935,4.99973546438101,0.000264535888082383
"7567",378.3,99.9769581819255,0.000683678612029223,0.0223581394624452,4.99973569856868,0.00026430169960301
"7568",378.35,99.9769785813356,0.000683073546618946,0.0223383451177778,4.99973593254904,0.000264067718444321
"7569",378.4,99.976998962685,0.000682469016535599,0.0223185682984599,4.99973616632226,0.000263833944422783
"7570",378.45,99.9770193259897,0.000681865021305843,0.0222988089889734,4.99973639988853,0.000263600377355026
"7571",378.5,99.9770396712657,0.000681261560456756,0.0222790671738143,4.99973663324803,0.000263367017057843
"7572",378.55,99.977059998529,0.000680658633515836,0.0222593428374922,4.99973686640094,0.000263133863348187
"7573",378.6,99.9770803077954,0.000680056240010996,0.0222396359645304,4.99973709934745,0.000262900916043175
"7574",378.65,99.9771005990811,0.000679454379470568,0.0222199465394659,4.99973733208775,0.000262668174960084
"7575",378.7,99.9771208724017,0.000678853051423299,0.0222002745468495,4.999737564622,0.000262435639916356
"7576",378.75,99.9771411277733,0.000678252255398353,0.0221806199712455,4.9997377969504,0.000262203310729591
"7577",378.8,99.9771613652118,0.000677651990925309,0.022160982797232,4.99973802907313,0.000261971187217552
"7578",378.85,99.977181584733,0.000677052257534162,0.0221413630094007,4.99973826099037,0.000261739269198165
"7579",378.9,99.9772017863529,0.000676453054755323,0.0221217605923571,4.9997384927023,0.000261507556489513
"7580",378.95,99.9772219700871,0.000675854382119616,0.02210217553072,4.9997387242091,0.000261276048909844
"7581",379,99.9772421359517,0.000675256239158281,0.0220826078091223,4.99973895551096,0.000261044746277566
"7582",379.05,99.9772622839624,0.00067465862540297,0.02206305741221,4.99973918660806,0.000260813648411246
"7583",379.1,99.9772824141349,0.000674061540385751,0.022043524324643,4.99973941750057,0.000260582755129613
"7584",379.15,99.9773025264852,0.000673464983639103,0.0220240085310948,4.99973964818868,0.000260352066251557
"7585",379.2,99.977322621029,0.00067286895469592,0.0220045100162524,4.99973987867257,0.000260121581596127
"7586",379.25,99.9773426977821,0.000672273453089507,0.0219850287648162,4.99974010895242,0.000259891300982533
"7587",379.3,99.9773627567601,0.000671678478353582,0.0219655647615005,4.99974033902841,0.000259661224230145
"7588",379.35,99.9773827979789,0.000671084030022275,0.0219461179910328,4.99974056890073,0.000259431351158493
"7589",379.4,99.9774028214542,0.000670490107630126,0.0219266884381544,4.99974079856954,0.000259201681587266
"7590",379.45,99.9774228272017,0.000669896710712088,0.0219072760876199,4.99974102803504,0.000258972215336313
"7591",379.5,99.977442815237,0.000669303838803523,0.0218878809241974,4.9997412572974,0.000258742952225643
"7592",379.55,99.9774627855759,0.000668711491440205,0.0218685029326687,4.9997414863568,0.000258513892075423
"7593",379.6,99.977482738234,0.000668119668158316,0.021849142097829,4.99974171521342,0.000258285034705982
"7594",379.65,99.977502673227,0.00066752836849445,0.0218297984044867,4.99974194386745,0.000258056379937805
"7595",379.7,99.9775225905706,0.000666937591985609,0.0218104718374641,4.99974217231905,0.000257827927591537
"7596",379.75,99.9775424902802,0.000666347338169204,0.0217911623815966,4.99974240056841,0.000257599677487982
"7597",379.8,99.9775623723717,0.000665757606583054,0.0217718700217331,4.99974262861572,0.000257371629448102
"7598",379.85,99.9775822368605,0.000665168396765387,0.0217525947427361,4.99974285646114,0.00025714378329302
"7599",379.9,99.9776020837623,0.000664579708254839,0.0217333365294812,4.99974308410485,0.000256916138844013
"7600",379.95,99.9776219130926,0.000663991540590453,0.0217140953668577,4.99974331154704,0.00025668869592252
"7601",380,99.9776417248669,0.000663403893311679,0.021694871239768,4.99974353878789,0.000256461454350136
"7602",380.05,99.9776615191009,0.000662816765958374,0.0216756641331282,4.99974376582756,0.000256234413948615
"7603",380.1,99.9776812958101,0.000662230158070802,0.0216564740318674,4.99974399266624,0.000256007574539868
"7604",380.15,99.9777010550099,0.000661644069189631,0.0216373009209283,4.99974421930412,0.000255780935945964
"7605",380.2,99.9777207967159,0.000661058498855938,0.0216181447852668,4.99974444574135,0.00025555449798913
"7606",380.25,99.9777405209435,0.000660473446611203,0.0215990056098523,4.99974467197813,0.00025532826049175
"7607",380.3,99.9777602277083,0.00065988891199731,0.0215798833796672,4.99974489801463,0.000255102223276364
"7608",380.35,99.9777799170257,0.000659304894556551,0.0215607780797075,4.99974512385103,0.000254876386165671
"7609",380.4,99.9777995889112,0.000658721393831619,0.0215416896949824,4.9997453494875,0.000254650748982526
"7610",380.45,99.9778192433801,0.000658138409365613,0.0215226182105143,4.99974557492422,0.000254425311549942
"7611",380.5,99.977838880448,0.000657555940702035,0.0215035636113389,4.99974580016138,0.000254200073691086
"7612",380.55,99.9778585001301,0.000656973987384789,0.0214845258825052,4.99974602519913,0.000253975035229284
"7613",380.6,99.977878102442,0.000656392548958183,0.0214655050090754,4.99974625003767,0.000253750195988018
"7614",380.65,99.9778976873989,0.000655811624966927,0.0214465009761249,4.99974647467717,0.000253525555790925
"7615",380.7,99.9779172550163,0.000655231214956135,0.0214275137687424,4.9997466991178,0.0002533011144618
"7616",380.75,99.9779368053095,0.00065465131847132,0.0214085433720297,4.99974692335974,0.000253076871824593
"7617",380.8,99.9779563382939,0.000654071935058398,0.021389589771102,4.99974714740316,0.000252852827703409
"7618",380.85,99.9779758539847,0.000653493064263685,0.0213706529510873,4.99974737124825,0.000252628981922509
"7619",380.9,99.9779953523972,0.000652914705633899,0.0213517328971272,4.99974759489518,0.000252405334306312
"7620",380.95,99.9780148335469,0.000652336858716158,0.0213328295943762,4.99974781834412,0.000252181884679389
"7621",381,99.9780342974489,0.000651759523057979,0.0213139430280021,4.99974804159524,0.000251958632866469
"7622",381.05,99.9780537441186,0.000651182698207279,0.0212950731831855,4.99974826464873,0.000251735578692434
"7623",381.1,99.9780731735712,0.000650606383712377,0.0212762200451206,4.99974848750476,0.000251512721982323
"7624",381.15,99.9780925858219,0.000650030579121986,0.0212573835990144,4.9997487101635,0.000251290062561328
"7625",381.2,99.9781119808859,0.000649455283985222,0.0212385638300871,4.99974893262513,0.000251067600254797
"7626",381.25,99.9781313587786,0.000648880497851597,0.021219760723572,4.99974915488982,0.000250845334888233
"7627",381.3,99.978150719515,0.000648306220271021,0.0212009742647153,4.99974937695775,0.000250623266287291
"7628",381.35,99.9781700631104,0.000647732450793803,0.0211822044387766,4.99974959882908,0.000250401394277784
"7629",381.4,99.97818938958,0.000647159188970647,0.0211634512310283,4.99974982050401,0.000250179718685676
"7630",381.45,99.9782086989389,0.000646586434352655,0.021144714626756,4.99975004198269,0.000249958239337087
"7631",381.5,99.9782279912022,0.000646014186491326,0.021125994611258,4.9997502632653,0.00024973695605829
"7632",381.55,99.9782472663852,0.000645442444938555,0.0211072911698461,4.99975048435202,0.000249515868675712
"7633",381.6,99.9782665245029,0.000644871209246631,0.0210886042878448,4.99975070524302,0.000249294977015934
"7634",381.65,99.9782857655704,0.000644300478968242,0.0210699339505916,4.99975092593847,0.00024907428090569
"7635",381.7,99.9783049896029,0.000643730253656467,0.0210512801434371,4.99975114643854,0.000248853780171867
"7636",381.75,99.9783241966154,0.000643160532864783,0.0210326428517449,4.99975136674342,0.000248633474641507
"7637",381.8,99.978343386623,0.000642591316147059,0.0210140220608914,4.99975158685326,0.000248413364141804
"7638",381.85,99.9783625596407,0.00064202260305756,0.0209954177562661,4.99975180676825,0.000248193448500104
"7639",381.9,99.9783817156836,0.000641454393150944,0.0209768299232713,4.99975202648856,0.000247973727543908
"7640",381.95,99.9784008547667,0.000640886685982261,0.0209582585473223,4.99975224601435,0.000247754201100867
"7641",382,99.9784199769051,0.000640319481106957,0.0209397036138474,4.99975246534581,0.000247534868998787
"7642",382.05,99.9784390821136,0.000639752778080868,0.0209211651082877,4.9997526844831,0.000247315731065625
"7643",382.1,99.9784581704074,0.000639186576460223,0.0209026430160973,4.99975290342639,0.000247096787129492
"7644",382.15,99.9784772418015,0.000638620875801644,0.0208841373227429,4.99975312217586,0.000246878037018648
"7645",382.2,99.9784962963106,0.000638055675662143,0.0208656480137044,4.99975334073168,0.000246659480561509
"7646",382.25,99.9785153339499,0.000637490975599124,0.0208471750744744,4.99975355909402,0.00024644111758664
"7647",382.3,99.9785343547343,0.000636926775170384,0.0208287184905585,4.99975377726305,0.000246222947922758
"7648",382.35,99.9785533586786,0.000636363073934106,0.0208102782474748,4.99975399523894,0.000246004971398733
"7649",382.4,99.9785723457978,0.000635799871448868,0.0207918543307546,4.99975421302186,0.000245787187843586
"7650",382.45,99.9785913161068,0.000635237167273635,0.0207734467259417,4.99975443061199,0.000245569597086489
"7651",382.5,99.9786102696204,0.000634674960967763,0.0207550554185931,4.99975464800949,0.000245352198956765
"7652",382.55,99.9786292063536,0.000634113252090995,0.0207366803942781,4.99975486521454,0.000245134993283889
"7653",382.6,99.9786481263212,0.000633552040203466,0.0207183216385792,4.9997550822273,0.000244917979897486
"7654",382.65,99.9786670295381,0.000632991324865698,0.0206999791370914,4.99975529904795,0.000244701158627332
"7655",382.7,99.978685916019,0.0006324311056386,0.0206816528754225,4.99975551567666,0.000244484529303354
"7656",382.75,99.9787047857787,0.000631871382083471,0.0206633428391932,4.99975573211359,0.00024426809175563
"7657",382.8,99.9787236388322,0.000631312153761997,0.0206450490140369,4.99975594835891,0.000244051845814388
"7658",382.85,99.9787424751942,0.00063075342023625,0.0206267713855994,4.9997561644128,0.000243835791310005
"7659",382.9,99.9787612948794,0.000630195181068689,0.0206085099395397,4.99975638027543,0.000243619928073011
"7660",382.95,99.9787800979027,0.000629637435822162,0.0205902646615292,4.99975659594696,0.000243404255934082
"7661",383,99.9787988842787,0.000629080184059899,0.020572035537252,4.99975681142756,0.000243188774724049
"7662",383.05,99.9788176540223,0.00062852342534552,0.020553822552405,4.9997570267174,0.000242973484273888
"7663",383.1,99.9788364071481,0.000627967159243027,0.0205356256926976,4.99975724181666,0.000242758384414728
"7664",383.15,99.9788551436709,0.000627411385316809,0.0205174449438521,4.99975745672549,0.000242543474977846
"7665",383.2,99.9788738636053,0.000626856103131639,0.0204992802916031,4.99975767144407,0.000242328755794667
"7666",383.25,99.9788925669661,0.000626301312252676,0.0204811317216983,4.99975788597257,0.000242114226696768
"7667",383.3,99.9789112537679,0.000625747012245461,0.0204629992198975,4.99975810031115,0.000241899887515874
"7668",383.35,99.9789299240254,0.000625193202675919,0.0204448827719736,4.99975831445999,0.000241685738083858
"7669",383.4,99.9789485777532,0.000624639883110361,0.0204267823637116,4.99975852841925,0.000241471778232743
"7670",383.45,99.978967214966,0.000624087053115478,0.0204086979809096,4.99975874218909,0.0002412580077947
"7671",383.5,99.9789858356784,0.000623534712258345,0.0203906296093778,4.99975895576969,0.00024104442660205
"7672",383.55,99.979004439905,0.000622982860106419,0.0203725772349394,4.99975916916122,0.00024083103448726
"7673",383.6,99.9790230276603,0.00062243149622754,0.0203545408434299,4.99975938236384,0.000240617831282948
"7674",383.65,99.9790415989591,0.00062188062018993,0.0203365204206973,4.99975959537771,0.000240404816821877
"7675",383.7,99.9790601538158,0.00062133023156219,0.0203185159526023,4.99975980820301,0.000240191990936961
"7676",383.75,99.9790786922451,0.000620780329913305,0.0203005274250181,4.99976002083991,0.000239979353461261
"7677",383.8,99.9790972142614,0.000620230914812638,0.0202825548238302,4.99976023328856,0.000239766904227985
"7678",383.85,99.9791157198792,0.000619681985829936,0.020264598134937,4.99976044554914,0.00023955464307049
"7679",383.9,99.9791342091132,0.000619133542535321,0.0202466573442489,4.99976065762181,0.000239342569822278
"7680",383.95,99.9791526819778,0.0006185855844993,0.0202287324376891,4.99976086950674,0.000239130684317002
"7681",384,99.9791711384875,0.000618038111292756,0.0202108234011933,4.9997610812041,0.000238918986388459
"7682",384.05,99.9791895786568,0.000617491122486952,0.0201929302207095,4.99976129271404,0.000238707475870596
"7683",384.1,99.9792080025001,0.00061694461765353,0.0201750528821981,4.99976150403675,0.000238496152597504
"7684",384.15,99.979226410032,0.00061639859636451,0.0201571913716321,4.99976171517237,0.000238285016403423
"7685",384.2,99.9792448012668,0.00061585305819229,0.0201393456749968,4.99976192612109,0.000238074067122739
"7686",384.25,99.979263176219,0.000615308002709646,0.0201215157782901,4.99976213688305,0.000237863304589985
"7687",384.3,99.979281534903,0.000614763429489732,0.0201037016675219,4.99976234745844,0.00023765272863984
"7688",384.35,99.9792998773332,0.000614219338106078,0.020085903328715,4.99976255784741,0.00023744233910713
"7689",384.4,99.979318203524,0.000613675728132591,0.0200681207479042,4.99976276805013,0.000237232135826826
"7690",384.45,99.9793365134897,0.000613132599143554,0.0200503539111368,4.99976297806677,0.000237022118634046
"7691",384.5,99.9793548072448,0.000612589950713628,0.0200326028044724,4.99976318789748,0.000236812287364054
"7692",384.55,99.9793730848036,0.000612047782417846,0.0200148674139831,4.99976339754244,0.00023660264185226
"7693",384.6,99.9793913461804,0.000611506093831621,0.0199971477257532,4.99976360700181,0.000236393181934218
"7694",384.65,99.9794095913896,0.000610964884530738,0.0199794437258793,4.99976381627574,0.000236183907445631
"7695",384.7,99.9794278204454,0.000610424154091357,0.0199617554004704,4.99976402536442,0.000235974818222344
"7696",384.75,99.9794460333623,0.000609883902090014,0.0199440827356478,4.99976423426799,0.000235765914100349
"7697",384.8,99.9794642301543,0.000609344128103616,0.019926425717545,4.99976444298663,0.000235557194915783
"7698",384.85,99.979482410836,0.000608804831709448,0.0199087843323078,4.9997646515205,0.000235348660504927
"7699",384.9,99.9795005754214,0.000608266012485165,0.0198911585660944,4.99976485986975,0.00023514031070421
"7700",384.95,99.9795187239249,0.000607727670008796,0.0198735484050752,4.99976506803457,0.000234932145350201
"7701",385,99.9795368563607,0.000607189803858743,0.0198559538354326,4.9997652760151,0.000234724164279619
"7702",385.05,99.979554972743,0.000606652413613782,0.0198383748433617,4.99976548381151,0.000234516367329322
"7703",385.1,99.9795730730861,0.000606115498853057,0.0198208114150694,4.99976569142397,0.000234308754336318
"7704",385.15,99.9795911574041,0.000605579059156088,0.019803263536775,4.99976589885263,0.000234101325137756
"7705",385.2,99.9796092257112,0.000605043094102765,0.01978573119471,4.99976610609766,0.000233894079570928
"7706",385.25,99.9796272780216,0.000604507603273348,0.0197682143751182,4.99976631315923,0.000233687017473274
"7707",385.3,99.9796453143495,0.000603972586248468,0.0197507130642554,4.99976652003749,0.000233480138682374
"7708",385.35,99.979663334709,0.000603438042609129,0.0197332272483896,4.99976672673261,0.000233273443035954
"7709",385.4,99.9796813391143,0.000602903971936702,0.019715756913801,4.99976693324474,0.000233066930371884
"7710",385.45,99.9796993275794,0.000602370373812929,0.0196983020467819,4.99976713957406,0.000232860600528176
"7711",385.5,99.9797173001186,0.000601837247819922,0.0196808626336369,4.99976734572072,0.000232654453342986
"7712",385.55,99.9797352567458,0.000601304593540162,0.0196634386606826,4.99976755168489,0.000232448488654614
"7713",385.6,99.9797531974752,0.000600772410556498,0.0196460301142477,4.99976775746672,0.000232242706301501
"7714",385.65,99.9797711223209,0.000600240698452149,0.019628636980673,4.99976796306638,0.000232037106122234
"7715",385.7,99.9797890312969,0.0005997094568107,0.0196112592463116,4.99976816848403,0.00023183168795554
"7716",385.75,99.9798069244173,0.000599178685216105,0.0195938968975283,4.99976837371983,0.000231626451640291
"7717",385.8,99.9798248016961,0.000598648383252687,0.0195765499207003,4.99976857877394,0.000231421397015502
"7718",385.85,99.9798426631473,0.000598118550505134,0.0195592183022168,4.99976878364652,0.000231216523920327
"7719",385.9,99.979860508785,0.000597589186558503,0.019541902028479,4.99976898833774,0.000231011832194065
"7720",385.95,99.9798783386231,0.000597060290998214,0.0195246010859001,4.99976919284775,0.000230807321676159
"7721",386,99.9798961526757,0.000596531863410057,0.0195073154609055,4.99976939717671,0.00023060299220619
"7722",386.05,99.9799139509567,0.000596003903380186,0.0194900451399323,4.99976960132478,0.000230398843623884
"7723",386.1,99.9799317334801,0.000595476410495122,0.0194727901094301,4.99976980529213,0.000230194875769108
"7724",386.15,99.9799495002598,0.000594949384341749,0.01945555035586,4.99977000907892,0.00022999108848187
"7725",386.2,99.9799672513098,0.000594422824507319,0.0194383258656954,4.99977021268529,0.000229787481602321
"7726",386.25,99.979984986644,0.000593896730579445,0.0194211166254216,4.99977041611143,0.000229584054970753
"7727",386.3,99.9800027062763,0.000593371102146108,0.0194039226215359,4.99977061935747,0.000229380808427599
"7728",386.35,99.9800204102207,0.000592845938795649,0.0193867438405474,4.99977082242359,0.000229177741813433
"7729",386.4,99.9800380984909,0.000592321240116778,0.0193695802689773,4.99977102530994,0.000228974854968972
"7730",386.45,99.980055771101,0.000591797005698562,0.0193524318933588,4.99977122801667,0.000228772147735071
"7731",386.5,99.9800734280647,0.000591273235130437,0.0193352987002368,4.99977143054396,0.000228569619952729
"7732",386.55,99.9800910693959,0.000590749928002197,0.0193181806761683,4.99977163289196,0.000228367271463083
"7733",386.6,99.9801086951084,0.000590227083904002,0.0193010778077222,4.99977183506083,0.000228165102107413
"7734",386.65,99.9801263052161,0.00058970470242637,0.0192839900814791,4.99977203705072,0.000227963111727137
"7735",386.7,99.9801438997328,0.000589182783160186,0.0192669174840317,4.9997722388618,0.000227761300163817
"7736",386.75,99.9801614786723,0.000588661325696692,0.0192498600019845,4.99977244049421,0.000227559667259151
"7737",386.8,99.9801790420484,0.000588140329627493,0.0192328176219539,4.99977264194813,0.00022735821285498
"7738",386.85,99.9801965898749,0.000587619794544555,0.019215790330568,4.99977284322371,0.000227156936793284
"7739",386.9,99.9802141221655,0.000587099720040203,0.019198778114467,4.99977304432111,0.000226955838916183
"7740",386.95,99.980231638934,0.000586580105707123,0.0191817809603027,4.99977324524048,0.000226754919065938
"7741",387,99.9802491401941,0.000586060951138363,0.0191647988547388,4.99977344598198,0.000226554177084947
"7742",387.05,99.9802666259596,0.000585542255927326,0.0191478317844508,4.99977364654577,0.00022635361281575
"7743",387.1,99.9802840962442,0.000585024019667778,0.0191308797361261,4.99977384693201,0.000226153226101024
"7744",387.15,99.9803015510616,0.000584506241953842,0.0191139426964637,4.99977404714086,0.000225953016783589
"7745",387.2,99.9803189904255,0.000583988922380001,0.0190970206521746,4.99977424717246,0.0002257529847064
"7746",387.25,99.9803364143495,0.000583472060541095,0.0190801135899813,4.99977444702698,0.000225553129712553
"7747",387.3,99.9803538228474,0.000582955656032321,0.0190632214966184,4.99977464670458,0.000225353451645283
"7748",387.35,99.9803712159327,0.000582439708449237,0.0190463443588319,4.99977484620541,0.000225153950347963
"7749",387.4,99.9803885936193,0.000581924217387756,0.0190294821633797,4.99977504552962,0.000224954625664107
"7750",387.45,99.9804059559206,0.000581409182444147,0.0190126348970316,4.99977524467738,0.000224755477437364
"7751",387.5,99.9804233028503,0.000580894603215038,0.0189958025465687,4.99977544364885,0.000224556505511523
"7752",387.55,99.980440634422,0.000580380479297411,0.0189789850987842,4.99977564244416,0.000224357709730512
"7753",387.6,99.9804579506493,0.000579866810288607,0.0189621825404828,4.99977584106349,0.000224159089938397
"7754",387.65,99.9804752515458,0.00057935359578632,0.0189453948584809,4.99977603950699,0.00022396064597938
"7755",387.7,99.980492537125,0.000578840835388602,0.0189286220396066,4.99977623777482,0.000223762377697804
"7756",387.75,99.9805098074007,0.000578328528693856,0.0189118640706997,4.99977643586712,0.000223564284938148
"7757",387.8,99.9805270623861,0.000577816675300845,0.0188951209386116,4.99977663378406,0.000223366367545028
"7758",387.85,99.980544302095,0.000577305274808682,0.0188783926302054,4.99977683152578,0.0002231686253632
"7759",387.9,99.9805615265409,0.000576794326816837,0.0188616791323557,4.99977702909245,0.000222971058237556
"7760",387.95,99.9805787357372,0.000576283830925133,0.0188449804319489,4.99977722648423,0.000222773666013123
"7761",388,99.9805959296974,0.000575773786733746,0.0188282965158829,4.99977742370125,0.00022257644853507
"7762",388.05,99.9806131084351,0.000575264193843206,0.0188116273710673,4.99977762074369,0.000222379405648699
"7763",388.1,99.9806302719638,0.000574755051854395,0.0187949729844231,4.99977781761169,0.000222182537199451
"7764",388.15,99.9806474202968,0.000574246360368549,0.0187783333428832,4.99977801430541,0.000221985843032903
"7765",388.2,99.9806645534477,0.000573738118987255,0.0187617084333917,4.999778210825,0.00022178932299477
"7766",388.25,99.9806816714298,0.000573230327312454,0.0187450982429045,4.99977840717062,0.000221592976930901
"7767",388.3,99.9806987742567,0.000572722984946435,0.018728502758389,4.99977860334242,0.000221396804687284
"7768",388.35,99.9807158619418,0.000572216091491841,0.0187119219668241,4.99977879934056,0.000221200806110043
"7769",388.4,99.9807329344983,0.000571709646551667,0.0186953558552004,4.99977899516519,0.000221004981045436
