"","t","x","y","z","v","w"
"9227",184.52,99.2854403051816,0.02114235557822,0.693417339239983,4.99182078575547,0.00821011589821355
"9228",184.54,99.2856935232607,0.0211347909014978,0.693171685837655,4.99182367798239,0.00820718658931014
"9229",184.56,99.2859466516029,0.0211272290472807,0.692926119349672,4.99182656918714,0.00820425834707151
"9230",184.58,99.28619969024,0.0211196700143534,0.692680639745503,4.99182945937009,0.00820133117108113
"9231",184.6,99.2864526392037,0.0211121138015013,0.692435246994626,4.9918323485316,0.00819840506092267
"9232",184.62,99.2867054985258,0.0211045604075103,0.692189941066531,4.99183523667203,0.00819548001617998
"9233",184.64,99.286958268238,0.0210970098311675,0.691944721930716,4.99183812379175,0.00819255603643714
"9234",184.66,99.2872109483719,0.0210894620712603,0.69169958955669,4.99184100989111,0.0081896331212784
"9235",184.68,99.2874635389593,0.021081917126577,0.691454543913974,4.99184389497049,0.00818671127028821
"9236",184.7,99.2877160400318,0.0210743749959066,0.691209584972099,4.99184677903024,0.00818379048305124
"9237",184.72,99.2879684516212,0.0210668356780388,0.690964712700604,4.99184966207072,0.00818087075915233
"9238",184.74,99.288220773759,0.0210592991717642,0.69071992706904,4.9918525440923,0.00817795209817654
"9239",184.76,99.288473006477,0.0210517654758739,0.69047522804697,4.99185542509534,0.00817503449970912
"9240",184.78,99.2887251498067,0.0210442345891598,0.690230615603965,4.9918583050802,0.00817211796333551
"9241",184.8,99.2889772037798,0.0210367065104145,0.689986089709608,4.99186118404724,0.00816920248864135
"9242",184.82,99.2892291684279,0.0210291812384315,0.689741650333489,4.99186406199683,0.00816628807521249
"9243",184.84,99.2894810437826,0.0210216587720047,0.689497297445214,4.99186693892932,0.00816337472263496
"9244",184.86,99.2897328298755,0.0210141391099289,0.689253031014394,4.99186981484508,0.00816046243049499
"9245",184.88,99.2899845267382,0.0210066222509997,0.689008851010653,4.99187268974446,0.00815755119837902
"9246",184.9,99.2902361344022,0.0209991081940133,0.688764757403625,4.99187556362784,0.00815464102587367
"9247",184.92,99.2904876528991,0.0209915969377667,0.688520750162955,4.99187843649556,0.00815173191256576
"9248",184.94,99.2907390822605,0.0209840884810575,0.688276829258296,4.99188130834799,0.00814882385804232
"9249",184.96,99.2909904225178,0.0209765828226842,0.688032994659314,4.9918841791855,0.00814591686189056
"9250",184.98,99.2912416737027,0.0209690799614458,0.687789246335685,4.99188704900843,0.00814301092369788
"9251",185,99.2914928358466,0.0209615798961421,0.687545584257093,4.99188991781716,0.00814010604305191
"9252",185.02,99.291743908981,0.0209540826255737,0.687302008393234,4.99189278561204,0.00813720221954043
"9253",185.04,99.2919948931375,0.0209465881485418,0.687058518713815,4.99189565239343,0.00813429945275145
"9254",185.06,99.2922457883474,0.0209390964638485,0.686815115188552,4.99189851816169,0.00813139774227317
"9255",185.08,99.2924965946424,0.0209316075702963,0.686571797787173,4.99190138291719,0.00812849708769396
"9256",185.1,99.2927473120537,0.0209241214666887,0.686328566479413,4.99190424666027,0.00812559748860242
"9257",185.12,99.292997940613,0.0209166381518298,0.686085421235022,4.99190710939131,0.00812269894458732
"9258",185.14,99.2932484803516,0.0209091576245244,0.685842362023755,4.99190997111066,0.00811980145523764
"9259",185.16,99.2934989313009,0.0209016798835781,0.685599388815383,4.99191283181867,0.00811690502014255
"9260",185.18,99.2937492934924,0.020894204927797,0.685356501579682,4.99191569151572,0.00811400963889141
"9261",185.2,99.2939995669574,0.0208867327559881,0.685113700286442,4.99191855020215,0.00811111531107377
"9262",185.22,99.2942497517274,0.0208792633669592,0.684870984905461,4.99192140787833,0.0081082220362794
"9263",185.24,99.2944998478338,0.0208717967595184,0.684628355406549,4.99192426454461,0.00810532981409823
"9264",185.26,99.2947498553078,0.0208643329324751,0.684385811759526,4.99192712020136,0.00810243864412041
"9265",185.28,99.294999774181,0.0208568718846388,0.684143353934221,4.99192997484893,0.00809954852593628
"9266",185.3,99.2952496044845,0.0208494136148201,0.683900981900474,4.99193282848768,0.00809665945913635
"9267",185.32,99.2954993462499,0.0208419581218303,0.683658695628136,4.99193568111797,0.00809377144331135
"9268",185.34,99.2957489995083,0.0208345054044811,0.683416495087068,4.99193853274015,0.00809088447805221
"9269",185.36,99.2959985642911,0.0208270554615853,0.68317438024714,4.99194138335459,0.00808799856295001
"9270",185.38,99.2962480406296,0.020819608291956,0.682932351078233,4.99194423296165,0.00808511369759608
"9271",185.4,99.2964974285552,0.0208121638944075,0.68269040755024,4.99194708156167,0.0080822298815819
"9272",185.42,99.296746728099,0.0208047222677542,0.682448549633061,4.99194992915502,0.00807934711449916
"9273",185.44,99.2969959392924,0.0207972834108118,0.68220677729661,4.99195277574206,0.00807646539593975
"9274",185.46,99.2972450621666,0.0207898473223962,0.681965090510807,4.99195562132313,0.00807358472549573
"9275",185.48,99.2974940967529,0.0207824140013244,0.681723489245587,4.99195846589861,0.00807070510275938
"9276",185.5,99.2977430430825,0.0207749834464138,0.68148197347089,4.99196130946885,0.00806782652732315
"9277",185.52,99.2979919011867,0.0207675556564826,0.681240543156672,4.9919641520342,0.0080649489987797
"9278",185.54,99.2982406710966,0.0207601306303499,0.680999198272894,4.99196699359501,0.00806207251672186
"9279",185.56,99.2984893528435,0.0207527083668351,0.68075793878953,4.99196983415166,0.00805919708074268
"9280",185.58,99.2987379464585,0.0207452888647587,0.680516764676565,4.99197267370449,0.00805632269043539
"9281",185.6,99.2989864519729,0.0207378721229417,0.680275675903991,4.99197551225386,0.00805344934539339
"9282",185.62,99.2992348694178,0.0207304581402057,0.680034672441814,4.99197834980012,0.00805057704521031
"9283",185.64,99.2994831988244,0.0207230469153732,0.679793754260048,4.99198118634363,0.00804770578947994
"9284",185.66,99.2997314402238,0.0207156384472672,0.679552921328717,4.99198402188476,0.00804483557779628
"9285",185.68,99.2999795936473,0.0207082327347116,0.679312173617856,4.99198685642385,0.00804196640975353
"9286",185.7,99.3002276591258,0.0207008297765309,0.679071511097511,4.99198968996125,0.00803909828494604
"9287",185.72,99.3004756366905,0.0206934295715503,0.678830933737737,4.99199252249734,0.00803623120296839
"9288",185.74,99.3007235263726,0.0206860321185956,0.678590441508599,4.99199535403245,0.00803336516341535
"9289",185.76,99.3009713282031,0.0206786374164934,0.678350034380173,4.99199818456695,0.00803050016588185
"9290",185.78,99.3012190422132,0.020671245464071,0.678109712322546,4.99200101410119,0.00802763620996305
"9291",185.8,99.3014666684338,0.0206638562601564,0.677869475305813,4.99200384263552,0.00802477329525426
"9292",185.82,99.3017142068961,0.0206564698035781,0.677629323300081,4.99200667017031,0.00802191142135102
"9293",185.84,99.3019616576312,0.0206490860931655,0.677389256275466,4.9920094967059,0.00801905058784904
"9294",185.86,99.3022090206699,0.0206417051277487,0.677149274202096,4.99201232224265,0.0080161907943442
"9295",185.88,99.3024562960435,0.0206343269061584,0.676909377050107,4.99201514678092,0.00801333204043262
"9296",185.9,99.3027034837829,0.0206269514272259,0.676669564789646,4.99201797032106,0.00801047432571057
"9297",185.92,99.3029505839191,0.0206195786897834,0.676429837390871,4.99202079286342,0.00800761764977451
"9298",185.94,99.3031975964832,0.0206122086926636,0.676190194823949,4.99202361440835,0.00800476201222112
"9299",185.96,99.303444521506,0.0206048414347001,0.675950637059059,4.99202643495622,0.00800190741264724
"9300",185.98,99.3036913590187,0.0205974769147268,0.675711164066387,4.99202925450738,0.00799905385064991
"9301",186,99.3039381090521,0.0205901151315788,0.675471775816133,4.99203207306217,0.00799620132582636
"9302",186.02,99.3041847716372,0.0205827560840915,0.675232472278504,4.99203489062096,0.00799334983777402
"9303",186.04,99.304431346805,0.0205753997711011,0.674993253423718,4.99203770718409,0.00799049938609048
"9304",186.06,99.3046778345863,0.0205680461914446,0.674754119222005,4.99204052275192,0.00798764997037354
"9305",186.08,99.3049242350122,0.0205606953439593,0.674515069643604,4.99204333732481,0.00798480159022119
"9306",186.1,99.3051705481135,0.0205533472274838,0.674276104658762,4.9920461509031,0.00798195424523161
"9307",186.12,99.3054167739212,0.0205460018408567,0.67403722423774,4.99204896348715,0.00797910793500315
"9308",186.14,99.305662912466,0.0205386591829179,0.673798428350806,4.99205177507731,0.00797626265913436
"9309",186.16,99.305908963779,0.0205313192525075,0.67355971696824,4.99205458567394,0.00797341841722398
"9310",186.18,99.306154927891,0.0205239820484666,0.673321090060332,4.99205739527738,0.00797057520887095
"9311",186.2,99.3064008048327,0.0205166475696368,0.67308254759738,4.992060203888,0.00796773303367437
"9312",186.22,99.3066465946352,0.0205093158148604,0.672844089549696,4.99206301150613,0.00796489189123354
"9313",186.24,99.3068922973292,0.0205019867829804,0.672605715887598,4.99206581813214,0.00796205178114797
"9314",186.26,99.3071379129455,0.0204946604728406,0.672367426581418,4.99206862376638,0.00795921270301731
"9315",186.28,99.307383441515,0.0204873368832853,0.672129221601494,4.99207142840919,0.00795637465644145
"9316",186.3,99.3076288830684,0.0204800160131595,0.671891100918179,4.99207423206093,0.00795353764102043
"9317",186.32,99.3078742376366,0.020472697861309,0.671653064501831,4.99207703472195,0.0079507016563545
"9318",186.34,99.3081195052504,0.0204653824265801,0.671415112322822,4.99207983639261,0.00794786670204407
"9319",186.36,99.3083646859404,0.02045806970782,0.671177244351533,4.99208263707325,0.00794503277768977
"9320",186.38,99.3086097797375,0.0204507597038762,0.670939460558354,4.99208543676423,0.0079421998828924
"9321",186.4,99.3088547866725,0.0204434524135974,0.670701760913687,4.99208823546589,0.00793936801725293
"9322",186.42,99.309099706776,0.0204361478358325,0.670464145387942,4.99209103317859,0.00793653718037256
"9323",186.44,99.3093445400788,0.0204288459694313,0.67022661395154,4.99209382990268,0.00793370737185263
"9324",186.46,99.3095892866116,0.0204215468132442,0.669989166574914,4.99209662563851,0.00793087859129469
"9325",186.48,99.3098339464051,0.0204142503661224,0.669751803228504,4.99209942038642,0.00792805083830049
"9326",186.5,99.3100785194901,0.0204069566269176,0.669514523882762,4.99210221414678,0.00792522411247192
"9327",186.52,99.3103230058971,0.0203996655944822,0.669277328508149,4.99210500691993,0.00792239841341112
"9328",186.54,99.3105674056569,0.0203923772676694,0.669040217075137,4.99210779870622,0.00791957374072035
"9329",186.56,99.3108117188002,0.0203850916453329,0.668803189554209,4.99211058950601,0.0079167500940021
"9330",186.58,99.3110559453576,0.0203778087263272,0.668566245915855,4.99211337931963,0.00791392747285904
"9331",186.6,99.3113000853597,0.0203705285095073,0.668329386130578,4.99211616814744,0.007911105876894
"9332",186.62,99.3115441388371,0.0203632509937292,0.66809261016889,4.9921189559898,0.00790828530571003
"9333",186.64,99.3117881058206,0.0203559761778491,0.667855918001313,4.99212174284704,0.00790546575891034
"9334",186.66,99.3120319863406,0.0203487040607242,0.66761930959838,4.99212452871953,0.00790264723609833
"9335",186.68,99.3122757804279,0.0203414346412124,0.667382784930631,4.9921273136076,0.0078998297368776
"9336",186.7,99.3125194881129,0.020334167918172,0.667146343968621,4.99213009751161,0.00789701326085192
"9337",186.72,99.3127631094264,0.0203269038904621,0.666909986682911,4.99213288043191,0.00789419780762523
"9338",186.74,99.3130066443987,0.0203196425569425,0.666673713044073,4.99213566236885,0.0078913833768017
"9339",186.76,99.3132500930606,0.0203123839164737,0.666437523022691,4.99213844332277,0.00788856996798564
"9340",186.78,99.3134934554425,0.0203051279679167,0.666201416589357,4.99214122329403,0.00788575758078157
"9341",186.8,99.3137367315749,0.0202978747101332,0.665965393714673,4.99214400228296,0.00788294621479417
"9342",186.82,99.3139799214885,0.0202906241419858,0.665729454369252,4.99214678028993,0.00788013586962834
"9343",186.84,99.3142230252137,0.0202833762623374,0.665493598523717,4.99214955731528,0.00787732654488913
"9344",186.86,99.314466042781,0.0202761310700518,0.665257826148701,4.99215233335936,0.0078745182401818
"9345",186.88,99.3147089742209,0.0202688885639935,0.665022137214847,4.99215510842251,0.00787171095511177
"9346",186.9,99.3149518195639,0.0202616487430273,0.664786531692807,4.99215788250508,0.00786890468928466
"9347",186.92,99.3151945788405,0.0202544116060191,0.664551009553245,4.99216065560743,0.00786609944230626
"9348",186.94,99.3154372520811,0.0202471771518353,0.664315570766832,4.99216342772989,0.00786329521378257
"9349",186.96,99.3156798393161,0.0202399453793427,0.664080215304253,4.99216619887282,0.00786049200331974
"9350",186.98,99.3159223405761,0.0202327162874092,0.663844943136201,4.99216896903656,0.00785768981052412
"9351",187,99.3161647558914,0.0202254898749031,0.663609754233377,4.99217173822147,0.00785488863500224
"9352",187.02,99.3164070852925,0.0202182661406933,0.663374648566496,4.99217450642788,0.00785208847636082
"9353",187.04,99.3166493288098,0.0202110450836495,0.663139626106281,4.99217727365615,0.00784928933420676
"9354",187.06,99.3168914864736,0.020203826702642,0.662904686823464,4.99218003990662,0.00784649120814713
"9355",187.08,99.3171335583144,0.0201966109965417,0.662669830688788,4.99218280517964,0.00784369409778919
"9356",187.1,99.3173755443625,0.0201893979642203,0.662435057673007,4.99218556947556,0.0078408980027404
"9357",187.12,99.3176174446483,0.02018218760455,0.662200367746885,4.99218833279472,0.00783810292260837
"9358",187.14,99.3178592592021,0.0201749799164038,0.661965760881193,4.99219109513746,0.00783530885700091
"9359",187.16,99.3181009880543,0.0201677748986551,0.661731237046715,4.99219385650415,0.00783251580552603
"9360",187.18,99.3183426312353,0.0201605725501782,0.661496796214244,4.99219661689511,0.00782972376779188
"9361",187.2,99.3185841887753,0.020153372869848,0.661262438354584,4.9921993763107,0.00782693274340682
"9362",187.22,99.3188256607046,0.0201461758565399,0.661028163438547,4.99220213475126,0.0078241427319794
"9363",187.24,99.3190670470536,0.0201389815091301,0.660793971436956,4.99220489221714,0.00782135373311832
"9364",187.26,99.3193083478526,0.0201317898264955,0.660559862320645,4.99220764870869,0.00781856574643249
"9365",187.28,99.3195495631317,0.0201246008075135,0.660325836060456,4.99221040422624,0.00781577877153098
"9366",187.3,99.3197906929214,0.0201174144510622,0.660091892627244,4.99221315877015,0.00781299280802307
"9367",187.32,99.3200317372518,0.0201102307560203,0.659858031991869,4.99221591234076,0.00781020785551818
"9368",187.34,99.3202726961532,0.0201030497212672,0.659624254125207,4.99221866493842,0.00780742391362595
"9369",187.36,99.3205135696559,0.020095871345683,0.659390558998138,4.99222141656347,0.00780464098195618
"9370",187.38,99.32075435779,0.0200886956281484,0.659156946581558,4.99222416721625,0.00780185906011885
"9371",187.4,99.3209950605858,0.0200815225675447,0.658923416846367,4.99222691689711,0.00779907814772414
"9372",187.42,99.3212356780735,0.0200743521627539,0.65868996976348,4.9922296656064,0.00779629824438238
"9373",187.44,99.3214762102832,0.0200671844126585,0.658456605303819,4.99223241334446,0.0077935193497041
"9374",187.46,99.3217166572453,0.0200600193161419,0.658223323438316,4.99223516011163,0.00779074146330001
"9375",187.48,99.3219570189897,0.0200528568720879,0.657990124137915,4.99223790590826,0.007787964584781
"9376",187.5,99.3221972955468,0.0200456970793812,0.657757007373568,4.99224065073469,0.00778518871375813
"9377",187.52,99.3224374869466,0.0200385399369068,0.657523973116238,4.99224339459127,0.00778241384984265
"9378",187.54,99.3226775932193,0.0200313854435506,0.657291021336897,4.99224613747833,0.00777963999264599
"9379",187.56,99.322917614395,0.0200242335981991,0.657058152006527,4.99224887939623,0.00777686714177975
"9380",187.58,99.3231575505039,0.0200170843997394,0.656825365096122,4.99225162034531,0.00777409529685572
"9381",187.6,99.323397401576,0.0200099378470591,0.656592660576683,4.99225436032591,0.00777132445748587
"9382",187.62,99.3236371676415,0.0200027939390468,0.656360038419223,4.99225709933838,0.00776855462328233
"9383",187.64,99.3238768487304,0.0199956526745914,0.656127498594764,4.99225983738305,0.00776578579385743
"9384",187.66,99.3241164448728,0.0199885140525826,0.655895041074338,4.99226257446027,0.00776301796882367
"9385",187.68,99.3243559560989,0.0199813780719107,0.655662665828987,4.99226531057038,0.00776025114779375
"9386",187.7,99.3245953824385,0.0199742447314665,0.655430372829763,4.99226804571374,0.0077574853303805
"9387",187.72,99.3248347239219,0.0199671140301417,0.655198162047728,4.99227077989067,0.00775472051619698
"9388",187.74,99.325073980579,0.0199599859668285,0.654966033453955,4.99227351310152,0.0077519567048564
"9389",187.76,99.3253131524398,0.0199528605404197,0.654733987019523,4.99227624534663,0.00774919389597216
"9390",187.78,99.3255522395344,0.0199457377498088,0.654502022715526,4.99227897662636,0.00774643208915783
"9391",187.8,99.3257912418928,0.0199386175938898,0.654270140513065,4.99228170694103,0.00774367128402717
"9392",187.82,99.3260301595449,0.0199315000715575,0.65403834038325,4.99228443629099,0.0077409114801941
"9393",187.84,99.3262689925208,0.0199243851817074,0.653806622297204,4.99228716467659,0.00773815267727273
"9394",187.86,99.3265077408505,0.0199172729232352,0.653574986226058,4.99228989209816,0.00773539487487735
"9395",187.88,99.3267464045638,0.0199101632950378,0.653343432140952,4.99229261855605,0.00773263807262243
"9396",187.9,99.3269849836907,0.0199030562960123,0.653111960013039,4.99229534405059,0.0077298822701226
"9397",187.92,99.3272234782612,0.0198959519250567,0.652880569813477,4.99229806858214,0.00772712746699269
"9398",187.94,99.3274618883052,0.0198888501810695,0.652649261513439,4.99230079215102,0.00772437366284769
"9399",187.96,99.3277002138527,0.0198817510629497,0.652418035084106,4.99230351475759,0.00772162085730277
"9400",187.98,99.3279384549335,0.0198746545695973,0.652186890496666,4.99230623640218,0.00771886904997329
"9401",188,99.3281766115775,0.0198675606999126,0.651955827722322,4.99230895708514,0.00771611824047478
"9402",188.02,99.3284146838147,0.0198604694527966,0.651724846732283,4.9923116768068,0.00771336842842293
"9403",188.04,99.3286526716748,0.0198533808271509,0.651493947497769,4.99231439556751,0.00771061961343364
"9404",188.06,99.3288905751879,0.019846294821878,0.651263129990011,4.9923171133676,0.00770787179512295
"9405",188.08,99.3291283943836,0.0198392114358806,0.651032394180248,4.99231983020742,0.00770512497310711
"9406",188.1,99.329366129292,0.0198321306680624,0.65080174003973,4.99232254608731,0.00770237914700253
"9407",188.12,99.3296037799427,0.0198250525173275,0.650571167539716,4.9923252610076,0.00769963431642579
"9408",188.14,99.3298413463657,0.0198179769825806,0.650340676651476,4.99232797496865,0.00769689048099367
"9409",188.16,99.3300788285907,0.0198109040627272,0.650110267346289,4.99233068797078,0.00769414764032309
"9410",188.18,99.3303162266476,0.0198038337566733,0.649879939595445,4.99233340001434,0.00769140579403118
"9411",188.2,99.3305535405662,0.0197967660633255,0.649649693370242,4.99233611109966,0.00768866494173522
"9412",188.22,99.3307907703762,0.0197897009815912,0.649419528641989,4.9923388212271,0.00768592508305269
"9413",188.24,99.3310279161073,0.0197826385103783,0.649189445382004,4.99234153039698,0.00768318621760124
"9414",188.26,99.3312649777895,0.0197755786485952,0.648959443561617,4.99234423860964,0.00768044834499867
"9415",188.28,99.3315019554524,0.0197685213951511,0.648729523152165,4.99234694586543,0.00767771146486298
"9416",188.3,99.3317388491258,0.0197614667489557,0.648499684124997,4.99234965216469,0.00767497557681235
"9417",188.32,99.3319756588393,0.0197544147089194,0.64826992645147,4.99235235750774,0.00767224068046511
"9418",188.34,99.3322123846228,0.0197473652739533,0.648040250102953,4.99235506189494,0.0076695067754398
"9419",188.36,99.3324490265059,0.0197403184429689,0.647810655050823,4.99235776532662,0.0076667738613551
"9420",188.38,99.3326855845184,0.0197332742148785,0.647581141266467,4.99236046780312,0.00766404193782988
"9421",188.4,99.3329220586898,0.019726232588595,0.647351708721283,4.99236316932478,0.00766131100448319
"9422",188.42,99.33315844905,0.0197191935630317,0.647122357386677,4.99236586989193,0.00765858106093425
"9423",188.44,99.3333947556286,0.0197121571371027,0.646893087234067,4.99236856950492,0.00765585210680245
"9424",188.46,99.3336309784551,0.0197051233097229,0.646663898234879,4.99237126816408,0.00765312414170736
"9425",188.48,99.3338671175594,0.0196980920798074,0.64643479036055,4.99237396586975,0.00765039716526873
"9426",188.5,99.3341031729709,0.0196910634462722,0.646205763582525,4.99237666262227,0.00764767117710646
"9427",188.52,99.3343391447194,0.0196840374080339,0.645976817872262,4.99237935842198,0.00764494617684066
"9428",188.54,99.3345750328345,0.0196770139640095,0.645747953201225,4.99238205326921,0.00764222216409158
"9429",188.56,99.3348108373457,0.019669993113117,0.64551916954089,4.9923847471643,0.00763949913847966
"9430",188.58,99.3350465582827,0.0196629748542746,0.645290466862743,4.99238744010759,0.00763677709962552
"9431",188.6,99.335282195675,0.0196559591864013,0.64506184513828,4.99239013209942,0.00763405604714995
"9432",188.62,99.3355177495523,0.0196489461084168,0.644833304339004,4.99239282314012,0.00763133598067389
"9433",188.64,99.335753219944,0.0196419356192412,0.644604844436431,4.99239551323003,0.00762861689981849
"9434",188.66,99.3359886068798,0.0196349277177955,0.644376465402085,4.99239820236949,0.00762589880420505
"9435",188.68,99.3362239103892,0.0196279224030009,0.644148167207501,4.99240089055883,0.00762318169345505
"9436",188.7,99.3364591305017,0.0196209196737797,0.643919949824223,4.99240357779839,0.00762046556719014
"9437",188.72,99.3366942672469,0.0196139195290543,0.643691813223804,4.99240626408851,0.00761775042503215
"9438",188.74,99.3369293206542,0.0196069219677481,0.643463757377808,4.99240894942953,0.00761503626660307
"9439",188.76,99.3371642907531,0.019599926988785,0.643235782257808,4.99241163382177,0.00761232309152508
"9440",188.78,99.3373991775732,0.0195929345910894,0.643007887835388,4.99241431726558,0.00760961089942052
"9441",188.8,99.337633981144,0.0195859447735864,0.642780074082141,4.99241699976129,0.0076068996899119
"9442",188.82,99.3378687014948,0.0195789575352017,0.642552340969668,4.99241968130924,0.00760418946262192
"9443",188.84,99.3381033386553,0.0195719728748616,0.642324688469583,4.99242236190976,0.00760148021717343
"9444",188.86,99.3383378926547,0.0195649907914929,0.642097116553508,4.99242504156319,0.00759877195318947
"9445",188.88,99.3385723635226,0.0195580112840233,0.641869625193073,4.99242772026987,0.00759606467029323
"9446",188.9,99.3388067512884,0.0195510343513808,0.641642214359922,4.99243039803012,0.00759335836810811
"9447",188.92,99.3390410559815,0.0195440599924941,0.641414884025705,4.9924330748443,0.00759065304625764
"9448",188.94,99.3392752776314,0.0195370882062925,0.641187634162084,4.99243575071272,0.00758794870436554
"9449",188.96,99.3395094162673,0.019530118991706,0.640960464740729,4.99243842563573,0.00758524534205572
"9450",188.98,99.3397434719188,0.019523152347665,0.64073337573332,4.99244109961366,0.00758254295895222
"9451",189,99.3399774446151,0.0195161882731007,0.640506367111548,4.99244377264684,0.00757984155467929
"9452",189.02,99.3402113343857,0.0195092267669448,0.640279438847113,4.99244644473562,0.00757714112886132
"9453",189.04,99.3404451412599,0.0195022678281297,0.640052590911725,4.99244911588032,0.00757444168112291
"9454",189.06,99.340678865267,0.0194953114555882,0.639825823277102,4.99245178608128,0.00757174321108879
"9455",189.08,99.3409125064365,0.0194883576482539,0.639599135914975,4.99245445533884,0.00756904571838389
"9456",189.1,99.3411460647976,0.0194814064050609,0.639372528797081,4.99245712365332,0.00756634920263328
"9457",189.12,99.3413795403796,0.019474457724944,0.63914600189517,4.99245979102506,0.00756365366346225
"9458",189.14,99.3416129332119,0.0194675116068383,0.638919555180999,4.9924624574544,0.0075609591004962
"9459",189.16,99.3418462433237,0.01946056804968,0.638693188626337,4.99246512294167,0.00755826551336076
"9460",189.18,99.3420794707444,0.0194536270524053,0.638466902202961,4.9924677874872,0.00755557290168168
"9461",189.2,99.3423126155031,0.0194466886139516,0.638240695882659,4.99247045109133,0.00755288126508491
"9462",189.22,99.3425456776292,0.0194397527332565,0.638014569637226,4.99247311375439,0.00755019060319657
"9463",189.24,99.342778657152,0.0194328194092582,0.637788523438471,4.99247577547672,0.00754750091564292
"9464",189.26,99.3430115541006,0.0194258886408957,0.63756255725821,4.99247843625864,0.00754481220205044
"9465",189.28,99.3432443685043,0.0194189604271085,0.637336671068268,4.99248109610049,0.00754212446204573
"9466",189.3,99.3434771003924,0.0194120347668366,0.637110864840481,4.99248375500261,0.0075394376952556
"9467",189.32,99.343709749794,0.0194051116590207,0.636885138546695,4.99248641296532,0.007536751901307
"9468",189.34,99.3439423167383,0.0193981911026022,0.636659492158765,4.99248906998896,0.00753406707982706
"9469",189.36,99.3441748012546,0.0193912730965228,0.636433925648556,4.99249172607386,0.00753138323044308
"9470",189.38,99.344407203372,0.019384357639725,0.636208438987941,4.99249438122036,0.00752870035278253
"9471",189.4,99.3446395231198,0.0193774447311519,0.635983032148805,4.99249703542878,0.00752601844647306
"9472",189.42,99.3448717605269,0.0193705343697471,0.635757705103043,4.99249968869946,0.00752333751114246
"9473",189.44,99.3451039156227,0.0193636265544548,0.635532457822556,4.99250234103273,0.00752065754641872
"9474",189.46,99.3453359884362,0.0193567212842198,0.635307290279259,4.99250499242892,0.00751797855192998
"9475",189.48,99.3455679789966,0.0193498185579876,0.635082202445073,4.99250764288837,0.00751530052730456
"9476",189.5,99.3457998873331,0.0193429183747041,0.634857194291932,4.99251029241141,0.00751262347217093
"9477",189.52,99.3460317134746,0.019336020733316,0.634632265791777,4.99251294099836,0.00750994738615775
"9478",189.54,99.3462634574504,0.0193291256327704,0.634407416916561,4.99251558864956,0.00750727226889385
"9479",189.56,99.3464951192894,0.019322233072015,0.634182647638243,4.99251823536535,0.00750459812000819
"9480",189.58,99.3467266990209,0.0193153430499982,0.633957957928796,4.99252088114604,0.00750192493912996
"9481",189.6,99.3469581966738,0.019308455565669,0.633733347760199,4.99252352599198,0.00749925272588846
"9482",189.62,99.3471896122773,0.0193015706179769,0.633508817104444,4.9925261699035,0.00749658147991319
"9483",189.64,99.3474209458603,0.0192946882058719,0.633284365933529,4.99252881288091,0.00749391120083381
"9484",189.66,99.3476521974519,0.0192878083283047,0.633059994219464,4.99253145492457,0.00749124188828015
"9485",189.68,99.3478833670812,0.0192809309842267,0.632835701934269,4.99253409603479,0.0074885735418822
"9486",189.7,99.3481144547771,0.0192740561725896,0.632611489049972,4.99253673621191,0.00748590616127013
"9487",189.72,99.3483454605687,0.019267183892346,0.63238735553861,4.99253937545626,0.00748323974607427
"9488",189.74,99.348576384485,0.0192603141424488,0.632163301372234,4.99254201376817,0.00748057429592512
"9489",189.76,99.348807226555,0.0192534469218517,0.631939326522898,4.99254465114796,0.00747790981045334
"9490",189.78,99.3490379868075,0.0192465822295089,0.631715430962672,4.99254728759598,0.00747524628928976
"9491",189.8,99.3492686652717,0.019239720064375,0.631491614663631,4.99254992311254,0.00747258373206538
"9492",189.82,99.3494992619764,0.0192328604254055,0.631267877597862,4.99255255769798,0.00746992213841137
"9493",189.84,99.3497297769507,0.0192260033115564,0.631044219737461,4.99255519135263,0.00746726150795906
"9494",189.86,99.3499602102234,0.019219148721784,0.630820641054534,4.99255782407682,0.00746460184033996
"9495",189.88,99.3501905618235,0.0192122966550455,0.630597141521195,4.99256045587087,0.00746194313518572
"9496",189.9,99.3504208317798,0.0192054471102986,0.630373721109569,4.99256308673512,0.00745928539212819
"9497",189.92,99.3506510201214,0.0191986000865015,0.63015037979179,4.99256571666989,0.00745662861079935
"9498",189.94,99.3508811268771,0.0191917555826131,0.629927117540003,4.99256834567553,0.00745397279083138
"9499",189.96,99.3511111520758,0.0191849135975927,0.629703934326361,4.99257097375234,0.00745131793185661
"9500",189.98,99.3513410957463,0.0191780741304004,0.629480830123027,4.99257360090067,0.00744866403350753
"9501",190,99.3515709579175,0.0191712371799967,0.629257804902173,4.99257622712084,0.00744601109541682
"9502",190.02,99.3518007386184,0.0191644027453427,0.629034858635983,4.99257885241318,0.00744335911721729
"9503",190.04,99.3520304378777,0.0191575708254001,0.628811991296646,4.99258147677802,0.00744070809854194
"9504",190.06,99.3522600557242,0.0191507414191313,0.628589202856366,4.99258410021568,0.00743805803902394
"9505",190.08,99.3524895921869,0.019143914525499,0.628366493287352,4.99258672272651,0.0074354089382966
"9506",190.1,99.3527190472944,0.0191370901434668,0.628143862561825,4.99258934431081,0.00743276079599343
"9507",190.12,99.3529484210757,0.0191302682719986,0.627921310652016,4.99259196496893,0.00743011361174808
